50.845063, 0.745953, 5.44
50.845063, 0.745953, 5.44
50.845063, 0.745953, 5.44
50.845063, 0.745953, 5.44
50.845063, 0.745953, 5.44
50.845063, 0.745953, 5.44
50.845066, 0.745951, 5.44
50.845066, 0.745951, 5.44
50.845066, 0.745951, 5.44
50.845066, 0.745951, 5.44
50.845066, 0.745951, 6.06
50.845066, 0.745951, 6.06
50.845067, 0.74595, 6.06
50.845067, 0.74595, 6.06
50.845067, 0.74595, 6.06
50.845067, 0.74595, 6.06
50.845067, 0.74595, 6.06
50.845067, 0.74595, 6.06
50.845069, 0.745949, 6.06
50.845069, 0.745949, 6.06
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.845069, 0.745949, 8.96
50.84507, 0.745948, 8.96
50.84507, 0.745948, 8.96
50.84507, 0.745948, 8.96
50.84507, 0.745948, 9.8
50.84507, 0.745948, 9.8
50.845071, 0.745947, 9.8
50.845071, 0.745947, 9.8
50.845071, 0.745947, 9.8
50.845071, 0.745947, 9.8
50.845073, 0.745946, 9.8
50.845073, 0.745946, 9.8
50.845073, 0.745946, 9.8
50.845073, 0.745946, 9.8
50.845073, 0.745946, 6.77
50.845074, 0.745945, 6.77
50.845074, 0.745945, 6.77
50.845074, 0.745945, 6.77
50.845074, 0.745945, 6.77
50.845076, 0.745945, 6.77
50.845076, 0.745945, 6.77
50.845076, 0.745945, 6.77
50.845076, 0.745945, 6.77
50.845076, 0.745945, 6.77
50.845076, 0.745945, 5.08
50.845076, 0.745945, 5.08
50.845076, 0.745945, 5.08
50.845076, 0.745945, 5.08
50.845076, 0.745945, 5.08
50.845076, 0.745945, 5.08
50.845079, 0.745943, 5.08
50.845079, 0.745943, 5.08
50.845079, 0.745943, 5.08
50.845079, 0.745943, 5.08
50.845079, 0.745943, 6.15
50.845079, 0.745943, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 6.15
50.84508, 0.745942, 4.24
50.84508, 0.745942, 4.24
50.845083, 0.745941, 4.24
50.845083, 0.745941, 4.24
50.845083, 0.745941, 4.24
50.845083, 0.745941, 4.24
50.845084, 0.745941, 4.24
50.845084, 0.745941, 4.24
50.845084, 0.745941, 4.24
50.845084, 0.745941, 4.24
50.845084, 0.745941, 7.86
50.845084, 0.745941, 7.86
50.845084, 0.745941, 7.86
50.845084, 0.745941, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 7.86
50.845086, 0.74594, 6.8
50.845086, 0.74594, 6.8
50.845086, 0.74594, 6.8
50.845086, 0.74594, 6.8
50.845088, 0.745939, 6.8
50.845088, 0.745939, 6.8
50.845088, 0.745939, 6.8
50.845088, 0.745939, 6.8
50.84509, 0.745939, 6.8
50.84509, 0.745939, 6.8
50.84509, 0.745939, 13.02
50.84509, 0.745939, 13.02
50.84509, 0.745939, 13.02
50.84509, 0.745939, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 13.02
50.845092, 0.745938, 8.53
50.845092, 0.745938, 8.53
50.845092, 0.745938, 8.53
50.845092, 0.745938, 8.53
50.845094, 0.745938, 8.53
50.845094, 0.745938, 8.53
50.845094, 0.745938, 8.53
50.845094, 0.745938, 8.53
50.845096, 0.745937, 8.53
50.845096, 0.745937, 8.53
50.845096, 0.745937, 4.43
50.845096, 0.745937, 4.43
50.845096, 0.745937, 4.43
50.845096, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 4.43
50.845098, 0.745937, 5.07
50.845098, 0.745937, 5.07
50.845098, 0.745937, 5.07
50.8451, 0.745936, 5.07
50.8451, 0.745936, 5.07
50.8451, 0.745936, 5.07
50.845102, 0.745936, 5.07
50.845102, 0.745936, 5.07
50.845102, 0.745936, 5.07
50.845102, 0.745936, 5.07
50.845102, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 6.03
50.845103, 0.745936, 8.8
50.845103, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845105, 0.745936, 8.8
50.845109, 0.745935, 7.27
50.845109, 0.745935, 7.27
50.845109, 0.745935, 7.27
50.845109, 0.745935, 7.27
50.845109, 0.745935, 7.27
50.84511, 0.745935, 7.27
50.84511, 0.745935, 7.27
50.84511, 0.745935, 7.27
50.84511, 0.745935, 7.27
50.84511, 0.745935, 7.27
50.845112, 0.745935, 3.85
50.845112, 0.745935, 3.85
50.845112, 0.745935, 3.85
50.845112, 0.745935, 3.85
50.845112, 0.745935, 3.85
50.845112, 0.745935, 3.85
50.845113, 0.745935, 3.85
50.845113, 0.745935, 3.85
50.845113, 0.745935, 3.85
50.845113, 0.745935, 3.85
50.845113, 0.745935, 8.96
50.845113, 0.745935, 8.96
50.845113, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 8.96
50.845115, 0.745935, 5.9
50.845115, 0.745935, 5.9
50.845115, 0.745935, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.9
50.845117, 0.745934, 5.41
50.845117, 0.745934, 5.41
50.845119, 0.745934, 5.41
50.845119, 0.745934, 5.41
50.845119, 0.745934, 5.41
50.845119, 0.745934, 5.41
50.845119, 0.745934, 5.41
50.84512, 0.745934, 5.41
50.84512, 0.745934, 5.41
50.84512, 0.745934, 5.41
50.84512, 0.745934, 7.94
50.84512, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 7.94
50.845122, 0.745934, 9.83
50.845122, 0.745934, 9.83
50.845122, 0.745934, 9.83
50.845122, 0.745934, 9.83
50.845122, 0.745934, 9.83
50.845125, 0.745934, 9.83
50.845125, 0.745934, 9.83
50.845125, 0.745934, 9.83
50.845125, 0.745934, 9.83
50.845125, 0.745934, 9.83
50.845125, 0.745934, 7.99
50.845127, 0.745933, 7.99
50.845127, 0.745933, 7.99
50.845127, 0.745933, 7.99
50.845127, 0.745933, 7.99
50.845127, 0.745933, 7.99
50.845127, 0.745933, 7.99
50.845128, 0.745933, 7.99
50.845128, 0.745933, 7.99
50.845128, 0.745933, 7.99
50.845128, 0.745933, 13.57
50.84513, 0.745933, 13.57
50.84513, 0.745933, 13.57
50.84513, 0.745933, 13.57
50.84513, 0.745933, 13.57
50.84513, 0.745933, 13.57
50.845131, 0.745933, 13.57
50.845131, 0.745933, 13.57
50.845131, 0.745933, 13.57
50.845131, 0.745933, 13.57
50.845131, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845133, 0.745933, 11.69
50.845136, 0.745933, 10.02
50.845136, 0.745933, 10.02
50.845136, 0.745933, 10.02
50.845136, 0.745933, 10.02
50.845136, 0.745933, 10.02
50.845136, 0.745933, 10.02
50.845137, 0.745933, 10.02
50.845137, 0.745933, 10.02
50.845137, 0.745933, 10.02
50.845138, 0.745933, 10.02
50.845138, 0.745933, 6.79
50.845138, 0.745933, 6.79
50.845138, 0.745933, 6.79
50.845138, 0.745933, 6.79
50.845138, 0.745933, 6.79
50.845139, 0.745933, 6.79
50.845139, 0.745933, 6.79
50.845139, 0.745933, 6.79
50.845139, 0.745933, 6.79
50.845139, 0.745933, 6.79
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 9.66
50.845141, 0.745932, 11.25
50.845141, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 11.25
50.845144, 0.745932, 8.21
50.845144, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845146, 0.745932, 8.21
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845149, 0.745932, 8.09
50.845151, 0.745932, 8.09
50.845151, 0.745932, 11.44
50.845151, 0.745932, 11.44
50.845151, 0.745932, 11.44
50.845151, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 11.44
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845152, 0.745932, 9.79
50.845157, 0.745932, 9.79
50.845157, 0.745932, 9.79
50.845157, 0.745932, 8.71
50.845157, 0.745932, 8.71
50.845157, 0.745932, 8.71
50.845157, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.71
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845158, 0.745932, 8.85
50.845163, 0.745932, 8.85
50.845163, 0.745932, 8.85
50.845163, 0.745932, 10.39
50.845163, 0.745932, 10.39
50.845163, 0.745932, 10.39
50.845163, 0.745932, 10.39
50.845164, 0.745932, 10.39
50.845164, 0.745932, 10.39
50.845164, 0.745932, 10.39
50.845164, 0.745932, 10.39
50.845164, 0.745932, 10.39
50.845165, 0.745931, 10.39
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845165, 0.745931, 11.64
50.845168, 0.745931, 11.64
50.845168, 0.745931, 11.64
50.845168, 0.745931, 8.37
50.845168, 0.745931, 8.37
50.845168, 0.745931, 8.37
50.845168, 0.745931, 8.37
50.845169, 0.745931, 8.37
50.845169, 0.745931, 8.37
50.845169, 0.745931, 8.37
50.84517, 0.745931, 8.37
50.84517, 0.745931, 8.37
50.84517, 0.745931, 8.37
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.84517, 0.745931, 9.66
50.845172, 0.745931, 9.66
50.845172, 0.745931, 9.66
50.845172, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845174, 0.745931, 10.35
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845175, 0.745931, 11.31
50.845177, 0.745931, 11.31
50.845177, 0.745931, 11.31
50.845177, 0.745931, 9.37
50.845177, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 9.37
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845178, 0.745931, 8.14
50.845183, 0.745931, 10.67
50.845183, 0.745931, 10.67
50.845183, 0.745931, 10.67
50.845183, 0.745931, 10.67
50.845183, 0.745931, 10.67
50.845184, 0.745931, 10.67
50.845184, 0.745931, 10.67
50.845184, 0.745931, 10.67
50.845184, 0.745931, 10.67
50.845184, 0.745931, 10.67
50.845184, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.21
50.845186, 0.745931, 7.65
50.845186, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 7.65
50.845189, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845191, 0.745931, 14.82
50.845192, 0.745931, 14.82
50.845192, 0.745931, 16.25
50.845192, 0.745931, 16.25
50.845192, 0.745931, 16.25
50.845192, 0.745931, 16.25
50.845192, 0.745931, 16.25
50.845193, 0.745931, 16.25
50.845193, 0.745931, 16.25
50.845194, 0.745931, 16.25
50.845194, 0.745931, 16.25
50.845194, 0.745931, 16.25
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845194, 0.745931, 10.27
50.845197, 0.745931, 10.27
50.845197, 0.745931, 10.27
50.845197, 0.745931, 14.0
50.845197, 0.745931, 14.0
50.845197, 0.745931, 14.0
50.845197, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 14.0
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845198, 0.745931, 11.21
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845201, 0.745931, 14.52
50.845203, 0.74593, 14.52
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845203, 0.74593, 15.19
50.845205, 0.74593, 18.19
50.845205, 0.74593, 18.19
50.845205, 0.74593, 18.19
50.845205, 0.74593, 18.19
50.845205, 0.74593, 18.19
50.845206, 0.74593, 18.19
50.845206, 0.74593, 18.19
50.845206, 0.74593, 18.19
50.845206, 0.74593, 18.19
50.845206, 0.74593, 18.19
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 19.62
50.845206, 0.74593, 14.21
50.84521, 0.74593, 14.21
50.84521, 0.74593, 14.21
50.84521, 0.74593, 14.21
50.84521, 0.74593, 14.21
50.84521, 0.74593, 14.21
50.845211, 0.74593, 14.21
50.845211, 0.74593, 14.21
50.845211, 0.74593, 14.21
50.845211, 0.74593, 14.21
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 18.01
50.845211, 0.74593, 17.66
50.845214, 0.74593, 17.66
50.845214, 0.74593, 17.66
50.845214, 0.74593, 17.66
50.845214, 0.74593, 17.66
50.845214, 0.74593, 17.66
50.845215, 0.74593, 17.66
50.845215, 0.74593, 17.66
50.845215, 0.74593, 17.66
50.845215, 0.74593, 17.66
50.845215, 0.74593, 19.07
50.845215, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 19.07
50.845216, 0.74593, 18.36
50.845216, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.845219, 0.74593, 18.36
50.84522, 0.74593, 18.36
50.84522, 0.74593, 18.36
50.84522, 0.74593, 18.34
50.84522, 0.74593, 18.34
50.84522, 0.74593, 18.34
50.84522, 0.74593, 18.34
50.84522, 0.74593, 18.34
50.84522, 0.74593, 18.34
50.845221, 0.74593, 18.34
50.845221, 0.74593, 18.34
50.845221, 0.74593, 18.34
50.845221, 0.74593, 18.34
50.845221, 0.74593, 19.9
50.845221, 0.74593, 19.9
50.845221, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845222, 0.74593, 19.9
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845225, 0.74593, 20.68
50.845226, 0.74593, 25.29
50.845226, 0.74593, 25.29
50.845226, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845227, 0.74593, 25.29
50.845228, 0.74593, 25.29
50.845228, 0.74593, 22.73
50.845228, 0.74593, 22.73
50.845228, 0.74593, 22.73
50.845228, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 22.73
50.845229, 0.74593, 26.3
50.845229, 0.74593, 26.3
50.845229, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 26.3
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 25.98
50.845232, 0.74593, 29.87
50.845232, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 29.87
50.845236, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 27.57
50.845237, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 24.06
50.84524, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.4
50.845242, 0.74593, 27.38
50.845242, 0.74593, 27.38
50.845242, 0.74593, 27.38
50.845242, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 27.38
50.845244, 0.74593, 32.04
50.845244, 0.74593, 32.04
50.845244, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 32.04
50.845246, 0.74593, 31.24
50.845246, 0.74593, 31.24
50.845246, 0.74593, 31.24
50.845246, 0.74593, 31.24
50.845246, 0.74593, 31.24
50.845249, 0.74593, 31.24
50.845249, 0.74593, 31.24
50.845249, 0.74593, 31.24
50.845249, 0.74593, 31.24
50.845249, 0.74593, 31.24
50.845249, 0.74593, 28.76
50.845249, 0.74593, 28.76
50.845249, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 28.76
50.845251, 0.74593, 32.01
50.845251, 0.74593, 32.01
50.845251, 0.74593, 32.01
50.845251, 0.74593, 32.01
50.845251, 0.74593, 32.01
50.845253, 0.74593, 32.01
50.845253, 0.74593, 32.01
50.845253, 0.74593, 32.01
50.845253, 0.74593, 32.01
50.845253, 0.74593, 32.01
50.845253, 0.74593, 33.7
50.845253, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845255, 0.74593, 33.7
50.845256, 0.74593, 33.7
50.845256, 0.74593, 33.7
50.845257, 0.74593, 31.45
50.845257, 0.74593, 31.45
50.845257, 0.74593, 31.45
50.845257, 0.74593, 31.45
50.845257, 0.74593, 31.45
50.845258, 0.74593, 31.45
50.845258, 0.74593, 31.45
50.845259, 0.74593, 31.45
50.845259, 0.74593, 31.45
50.845259, 0.74593, 31.45
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
50.845259, 0.74593, 34.64
